"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C2023","FirstProgression, WBC, Neutrophils, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.039156407012,0.164403717461797,1.25105809325773,0.0880101898354806,0.102362204724409,1182,0.35045605645044,0.753456567853877,1.86706495285034,1.06155300140381
"C1028","Neutrophils, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.1198990030504,0.48287711605599,1.24774974909783,0.467814739443971,0.104967197750703,1443,0.492801057404336,0.808692668895975,1.86680102348328,1.77609539031982
"C740","Neutrophils, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.03919680612961,0.166996145920841,1.16419449425967,0.104593223634836,0.10126582278481,1268,0.314589847324133,0.75928674366287,1.86625933647156,1.51663088798523
"C773","FirstProgression, Neutrophils, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.0862709515689,0.355155521962923,1.23203177501936,0.331587501405847,0.105778648383937,1369,0.422544467045565,0.805568265651151,1.86574387550354,1.65118026733398
"C1196","Neutrophils, Platelets, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.04156638908392,0.164490822749582,1.21066729463945,0.0895753147712914,0.0981308411214953,1156,0.36097159196314,0.705731864602973,1.86565542221069,1.25304746627808
"C710","WBC, Neutrophils, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.05382889248217,0.217719638530145,1.19638044883872,0.173953751127286,0.101713062098501,1246,0.339436756070052,0.755400679730848,1.86553645133972,1.50991678237915
"C1926","WBC, Neutrophils, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.0712678170459,0.296258850070585,1.25892793291809,0.2651361383461,0.0996818663838812,1255,0.393331603119392,0.76265589850381,1.86489105224609,1.43554830551147
"C1446","WBC, Neutrophils, AST_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.06962513655191,0.274004234886846,1.25084932736113,0.239067041262252,0.1,1243,0.400207646626587,0.751082146517665,1.86438512802124,1.42212820053101
"C1950","WBC, Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.04479801580243,0.181285278126365,1.03582556508057,0.0929076821909983,0.103448275862069,1055,0.264311687930458,0.702203472013228,1.86431312561035,2.39691519737244
"C1324","Neutrophils, Platelets, AST_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.09571888057023,0.369935016825875,1.30658630535998,0.344630040019957,0.106521739130435,1249,0.46907970408227,0.743631122077255,1.86358594894409,1.44538378715515
"C1934","WBC, Neutrophils, Platelets, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.03801292126782,0.166531121529037,1.20221423330791,0.0903022138364607,0.0995316159250585,1145,0.36059096345,0.714169562804492,1.86052227020264,1.28109216690063
"C782","WBC, Neutrophils, Platelets, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.07382702037379,0.311143398817454,1.22013812390358,0.281431023774234,0.107296137339056,1260,0.38087973366097,0.752941111066424,1.85845923423767,1.60318422317505
"C1990","WBC, Neutrophils, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.04544690073311,0.188412650205361,1.19523541559504,0.131172010384195,0.102062975027144,1223,0.333722913373005,0.7597520063712,1.85832476615906,1.40422463417053
"C516","Neutrophils, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.12034375907065,0.465901179389141,1.20806656785725,0.450086690919204,0.105410447761194,1445,0.465206243870744,0.811705015005897,1.85761713981628,1.87947177886963
"C1542","WBC, Neutrophils, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.12346658655047,0.470024827238998,1.26821442544793,0.454211598583369,0.105263157894737,1409,0.488278788410376,0.808192937216118,1.85740637779236,1.71573972702026
"C996","Neutrophils, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.03999674267102,0.160383599791199,1.17169538356425,0.0871732526532731,0.102127659574468,1250,0.329837183095974,0.761880039714912,1.85683870315552,1.44542407989502
"C647","FirstProgression, WBC, Neutrophils, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.03712310887101,0.15558726794035,1.23735437417271,0.0858227441372952,0.0994652406417112,1248,0.36856957158306,0.753022371533159,1.85674953460693,1.11115622520447
"C294","WBC, Neutrophils, AST_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",1.12394845628437,0.456158798599741,1.27052986187859,0.438329262967312,0.106824925816024,1361,0.496459159184011,0.78634567448409,1.85598921775818,1.70127773284912
"C590","WBC, Neutrophils, Platelets, ALT_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.09389741820582,0.358965309681521,1.24152573651207,0.333498398098826,0.109529025191676,1239,0.396823906259408,0.746789011726841,1.85551643371582,1.63234233856201
"C1445","FirstProgression, Neutrophils, AST_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.03863303196487,0.160894663722672,1.25529673711793,0.0855349890661048,0.0994594594594595,1236,0.39822948857226,0.754784198230274,1.85444688796997,1.03475499153137
"C199","FirstProgression, WBC, Neutrophils, ALT_v2, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",1.04060848060203,0.158416161504331,1.26437991767045,0.0869066933277853,0.102310231023102,1213,0.38928919605648,0.750010321626741,1.85383701324463,1.00806570053101
"C1764","Neutrophils, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.03966433936001,0.156627076677992,1.15803100630837,0.0866883911137074,0.100742311770944,1263,0.315399355844267,0.762028769648556,1.85335159301758,1.51971960067749
"C1310","WBC, Neutrophils, Platelets, Hemoglobin, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.04355758457507,0.170261463741714,1.01842703119401,0.0875490209965482,0.11150234741784,1161,0.266448375237539,0.73088969411818,1.85328698158264,2.53427004814148
"C1669","FirstProgression, Neutrophils, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.03911120425921,0.154800001802744,1.19444313201585,0.0846703884501175,0.0977917981072555,1272,0.348081602544599,0.759412181147345,1.85309410095215,1.31746912002563
"C1692","Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.04178515176095,0.177214849091961,1.05616476267408,0.0924730606086196,0.102402022756005,1070,0.270064142009827,0.699230789686946,1.85212111473083,2.2160313129425
"C1988","Neutrophils, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.04062378611874,0.160326299099565,1.17179802504476,0.0868029022620282,0.101910828025478,1253,0.320213075175324,0.767331944098,1.85181427001953,1.44353079795837
"C1069","FirstProgression, Neutrophils, Platelets, AST_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.09539809233413,0.332630966353892,1.28874716366405,0.30521292966929,0.106194690265487,1234,0.42567586729105,0.738931358126805,1.85175275802612,1.45562267303467
"C1508","Neutrophils, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.06062876660262,0.220132578183684,1.22680443034824,0.174372413850922,0.101604278074866,1246,0.36330968217442,0.763594444826189,1.85132265090942,1.38348078727722
"C1006","WBC, Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.0433329164589,0.170251950367742,1.24040657432983,0.0916222359557202,0.102163461538462,1113,0.383366782026106,0.709099549627833,1.85035037994385,1.1142041683197
"C750","WBC, Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.04408417701642,0.166385661984385,1.20574546780415,0.0910165214514523,0.101311084624553,1128,0.349561769001079,0.707906086177419,1.84959006309509,1.27803587913513
"C1708","Neutrophils, Platelets, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.04249595250121,0.165814483252731,1.19892977718146,0.0898621472368546,0.0981308411214953,1153,0.352050042279962,0.710942758911905,1.84801292419434,1.30544805526733
"C932","Neutrophils, AST_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.07641880709645,0.283536205672005,1.22879743710471,0.249676970166912,0.100418410041841,1274,0.38691506388373,0.760188231390178,1.8468644618988,1.53583240509033
"C925","FirstProgression, Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.04964692526601,0.183557506906037,1.04583456110309,0.0932562093418021,0.103896103896104,1036,0.272002899709374,0.6974808413925,1.84630155563354,2.31898140907288
"C780","Neutrophils, Platelets, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.08153188866082,0.321183416055288,1.23271368283566,0.292500077000871,0.106609808102345,1266,0.391971644715098,0.756444082637027,1.84566259384155,1.58145809173584
"C934","WBC, Neutrophils, AST_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.06803376919484,0.27339661282175,1.22607879258246,0.23781660566952,0.100534759358289,1245,0.376749789666442,0.753601555594045,1.84543061256409,1.49620985984802
"C580","Neutrophils, ALT_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.1344739081495,0.468823326526891,1.25319702298493,0.452024219987169,0.107976653696498,1386,0.484051911773462,0.800247200781327,1.84533524513245,1.77707672119141
"C334","WBC, Neutrophils, Platelets, ALT_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",1.08745325979644,0.331455898340311,1.25619319073085,0.302752331497121,0.110497237569061,1223,0.411428034606057,0.745965553805687,1.84500408172607,1.52814340591431
"C1254","WBC, Neutrophils, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.0749253950218,0.279923119092913,1.26023837957836,0.247669752173794,0.100867678958785,1235,0.399563407419926,0.754373662112715,1.84431314468384,1.40157198905945
"C1805","FirstProgression, Neutrophils, Platelets, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.0422800645799,0.160214443353105,1.22159417303567,0.0853717650029089,0.106593406593407,1230,0.378693883435909,0.755530181592927,1.84350180625916,1.18720245361328
"C404","Neutrophils, Hemoglobin, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",1.04714444744393,0.169634085756411,1.04582683082693,0.088236729948178,0.105561861520999,1183,0.291367566827143,0.75272501779734,1.84307146072388,2.31529855728149
"C775","FirstProgression, WBC, Neutrophils, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.0983065875931,0.366420239079521,1.24654229603585,0.343613835511818,0.106893106893107,1341,0.445235572854766,0.796917519885412,1.84272050857544,1.63188743591309
"C1231","FirstProgression, WBC, Neutrophils, Platelets, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.04585538210567,0.168108919181723,1.25449227128789,0.0907971712873492,0.101466992665037,1100,0.391125099129379,0.704903568834261,1.84176588058472,1.05646347999573
"C998","WBC, Neutrophils, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.08185651502752,0.309315180170517,1.25060324675994,0.278234869420977,0.102285092491839,1221,0.391873840154975,0.754810810704012,1.84071969985962,1.50255417823792
"C238","WBC, Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",1.04437783471549,0.165341286701479,1.23754613113181,0.0906769621094148,0.101311084624553,1129,0.375036811967521,0.706688708543168,1.84061479568481,1.1252613067627
"C1774","WBC, Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.04337986457834,0.16703212942946,1.22217326499014,0.0911419320362838,0.100478468899522,1125,0.351216470270231,0.71016490362734,1.84047389030457,1.19277453422546
"C1430","WBC, Neutrophils, Hemoglobin, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.04673183894972,0.17036536129585,1.05653488432493,0.0888377035208059,0.104529616724739,1154,0.293636821040142,0.74971487194323,1.83803582191467,2.22524285316467
"C398","WBC, Neutrophils, Platelets, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",1.04546000669868,0.16569829820356,1.22495024550869,0.0906314181817374,0.100350058343057,1151,0.3808351986065,0.70580385406654,1.83769750595093,1.18443059921265
"C1806","WBC, Neutrophils, Platelets, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.08108091803443,0.303219543844941,1.22766856312262,0.272430322826579,0.106566200215285,1257,0.384513345959317,0.755464021494484,1.83704829216003,1.57420444488525
"C1956","Neutrophils, AST_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.07379204893568,0.27988385916814,1.21519668597948,0.245358785422056,0.0998948475289169,1269,0.380013821496473,0.763133136081801,1.8346061706543,1.56444311141968
"C1998","WBC, Neutrophils, Platelets, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.04379040953702,0.170253090167124,1.23991038099369,0.091456730527225,0.101796407185629,1116,0.380881471686914,0.714319434995327,1.83434367179871,1.1093578338623
"C6","WBC, Neutrophils, ECOG, EGFR.mutation, ALK.translocation",1.13390666262244,0.473124739265241,1.27202333780157,0.457716077122011,0.105714285714286,1417,0.496931318394452,0.800185535467406,1.83425712585449,1.71385836601257
"C15","FirstProgression, WBC, Neutrophils, Platelets, ECOG, EGFR.mutation, ALK.translocation",1.0971727967017,0.385550648807239,1.25250553774537,0.363488671607337,0.107642626480086,1265,0.432651045692746,0.748866441546096,1.83406209945679,1.60916209220886
"C748","Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.04670934897814,0.166150007014455,1.22143088945011,0.0908607912242705,0.100591715976331,1134,0.367447863933028,0.711778908260005,1.83292031288147,1.20059895515442
"C1302","WBC, Neutrophils, Hemoglobin, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.09142085079177,0.318920596243014,1.08875276965576,0.287303573268683,0.11134903640257,1262,0.362197388976199,0.783300542795094,1.83078098297119,2.22163391113281
"C1198","WBC, Neutrophils, Platelets, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.04637091796317,0.164511821117644,1.23063273370311,0.0899275316300742,0.0988235294117647,1150,0.371434292610603,0.701925515634259,1.8297975063324,1.15559267997742
"C1437","FirstProgression, Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.0543705242505,0.182895482031555,1.07752326031524,0.0930464221811865,0.102998696219035,1035,0.29888094623089,0.696613995633918,1.82952761650085,2.08247375488281
"C13","FirstProgression, Neutrophils, Platelets, ECOG, EGFR.mutation, ALK.translocation",1.11224780292341,0.397688403363286,1.28291462307116,0.376350591430673,0.106951871657754,1271,0.453930888202053,0.752402237568519,1.829509973526,1.57319736480713
"C165","FirstProgression, Neutrophils, AST_v2, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",1.04265835573486,0.156318909343233,1.23155490773844,0.084964714644894,0.0990415335463259,1260,0.37494469948317,0.749268642125938,1.82845282554626,1.13711643218994
"C790","WBC, Neutrophils, Hemoglobin, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.07908372016743,0.324952126929846,1.05869928875033,0.293754960628983,0.111821086261981,1265,0.338452634984659,0.785728040842492,1.82747268676758,2.30775904655457
"C270","WBC, Neutrophils, Platelets, Alkaline, ECOG, EGFR.mutation, ALK.translocation",1.09642369224463,0.32732122734846,1.2581995801579,0.299916115680827,0.107296137339056,1263,0.41583206882873,0.747150632739464,1.82329273223877,1.53361868858337
"C1294","WBC, Neutrophils, Platelets, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.08604932302691,0.297244876409284,1.26394276434753,0.266550697886267,0.106566200215285,1260,0.405488333746209,0.749461772573849,1.82135081291199,1.4367241859436
"C1804","Neutrophils, Platelets, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.08534236400222,0.325751229301097,1.23752914973677,0.297339169212155,0.105882352941176,1263,0.394905990355826,0.758879319192861,1.82095408439636,1.55760955810547
"C78","WBC, Neutrophils, Platelets, ALT_v2, ECOG, EGFR.mutation, ALK.translocation",1.09983068369621,0.367501406554611,1.25106491449476,0.342957209298581,0.109529025191676,1240,0.411725201293418,0.745230835191574,1.82070350646973,1.59738230705261
"C1413","FirstProgression, Neutrophils, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.04703153655435,0.158043820577736,1.25271456181429,0.0854028572941514,0.0991471215351812,1252,0.385675466415746,0.760462905560281,1.82041478157043,1.0533401966095
"C1796","Neutrophils, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.09910753155101,0.363006915921928,1.20893675511263,0.340783912490212,0.105465004793864,1401,0.409702994402987,0.810419233918764,1.81845903396606,1.74190616607666
"C1479","FirstProgression, WBC, Neutrophils, ALT_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.05032513993596,0.16333030675589,1.25456713508073,0.0875907335076796,0.102678571428571,1190,0.382859120307346,0.754578869633953,1.81631064414978,1.05326294898987
"C1444","Neutrophils, AST_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.06971296645627,0.248471141578791,1.23204319638579,0.209875336994205,0.0998948475289169,1272,0.389117420538279,0.75812683466146,1.81452560424805,1.42075681686401
"C967","FirstProgression, WBC, Neutrophils, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.04684278897669,0.164341627158026,1.25694947166882,0.0881038245800854,0.103218645948946,1194,0.369249890805067,0.753891476143757,1.81360340118408,1.03366732597351
"C1951","FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.05278006100854,0.18369452440417,1.05360821327444,0.0931385338072049,0.103267973856209,1031,0.279217809066586,0.698999922743453,1.81172394752502,2.24527263641357
"C143","FirstProgression, WBC, Neutrophils, Platelets, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",1.04957707702867,0.163601386659215,1.25774222323914,0.0897219137832203,0.0995260663507109,1138,0.393734839459327,0.699123704825921,1.81172108650208,1.03996872901917
"C1422","WBC, Neutrophils, Platelets, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.04884714225489,0.165901318315869,1.24340327407369,0.0902717115706931,0.0995316159250585,1148,0.390996246517919,0.708321154412655,1.81157040596008,1.09730553627014
"C166","WBC, Neutrophils, AST_v2, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",1.06832740072681,0.243658617411309,1.24234290496595,0.206715532269334,0.0995762711864407,1267,0.384401517025516,0.747035431647861,1.80951547622681,1.36418271064758
"C1862","WBC, Neutrophils, ALT_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.11537208368212,0.425752100899118,1.26900723536356,0.405629443106002,0.108870967741935,1330,0.463813189351858,0.797712834706856,1.80938673019409,1.62050485610962
"C686","WBC, Neutrophils, Platelets, AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.05113651141114,0.165175250036197,1.20135949139334,0.0899016595316565,0.0996483001172333,1150,0.35343394698583,0.704959373890293,1.80780625343323,1.29591941833496
"C1700","Neutrophils, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.07326977461164,0.251471254351974,1.20326198746245,0.215479885743266,0.0989583333333333,1288,0.359329005281286,0.760361900028297,1.80764269828796,1.56325531005859
"C268","Neutrophils, Platelets, Alkaline, ECOG, EGFR.mutation, ALK.translocation",1.09980835564443,0.340749137160013,1.26784228754702,0.314367424150043,0.106609808102345,1269,0.424604116251971,0.750672036247624,1.80747127532959,1.50994610786438
"C1996","Neutrophils, Platelets, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.04849771830754,0.170607766525901,1.2711194187834,0.0913632249951681,0.101070154577883,1122,0.405410368598524,0.717854535779119,1.80689787864685,0.980686187744141
"C1518","WBC, Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.05110063207641,0.173491497526836,1.25330560311684,0.0981508701275205,0.101326899879373,1111,0.393113489258365,0.71052851731242,1.80684232711792,1.06849598884583
"C421","FirstProgression, Neutrophils, AST_v2, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",1.04796968921552,0.160721083903831,1.25310452951145,0.0855310209115326,0.1,1241,0.401779086461497,0.75250602433864,1.80549192428589,1.04683661460876
"C676","Neutrophils, AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.07568247918022,0.258667527382458,1.21098276112443,0.223743652239089,0.0994818652849741,1293,0.363376778221741,0.757983461520048,1.80249929428101,1.53995013237
"C1166","WBC, Neutrophils, Platelets, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.0494633004521,0.161212012738204,1.22474028004207,0.0892908099274337,0.0982658959537572,1167,0.367260480460761,0.706781755202415,1.80071806907654,1.17815828323364
"C1670","WBC, Neutrophils, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.08711249476909,0.300501619813219,1.26711838926709,0.272206334723368,0.0984293193717278,1277,0.402408561549708,0.76032845684649,1.79945826530457,1.41342258453369
"C68","Neutrophils, ALT_v2, ECOG, EGFR.mutation, ALK.translocation",1.13673540228673,0.463633227553267,1.26447278432197,0.446838936862337,0.107976653696498,1387,0.491577356177116,0.798990636408804,1.7955846786499,1.70257258415222
"C230","WBC, Neutrophils, AST_v2, ALT_v2, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",1.09037302285901,0.292272163116407,1.26702259002046,0.261808182506512,0.101402373247033,1240,0.406081923939372,0.751946461212338,1.79358410835266,1.40556764602661
"C1164","Neutrophils, Platelets, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.05168116910624,0.161484420733733,1.21979317185969,0.0892201822405209,0.0975889781859931,1173,0.366972814613038,0.71034607629613,1.79194259643555,1.20326447486877
"C1189","FirstProgression, Neutrophils, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.0487499492331,0.156212411748218,1.2397100622438,0.0848728410557694,0.0985010706638116,1255,0.383323190595503,0.751105254914677,1.78845262527466,1.09869408607483
"C1260","Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.05386204131115,0.168877396446179,1.2633370802654,0.095360345271531,0.0997624703087886,1132,0.381303079915313,0.712770145371954,1.78773784637451,1.02568411827087
"C1284","Neutrophils, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.11146577179337,0.3753489276407,1.24175607422556,0.354419273448692,0.105465004793864,1404,0.438893816035698,0.804638243442697,1.78660416603088,1.64841413497925
"C406","WBC, Neutrophils, Hemoglobin, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",1.05323980958002,0.170097536069246,1.05410809058438,0.0890713307653307,0.105080831408776,1159,0.288317628104664,0.747368162105898,1.78650283813477,2.23415613174438
"C1172","Neutrophils, Hemoglobin, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.05132864898274,0.165919488862299,1.08844362053621,0.0875074104479508,0.104072398190045,1194,0.299996371970879,0.74618442780988,1.78578114509583,1.96749591827393
"C358","WBC, Neutrophils, AST_v2, ALT_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",1.14188105320275,0.445370978556707,1.29227628988153,0.426452630647047,0.109090909090909,1329,0.50239893187781,0.791946027464214,1.7814347743988,1.61982154846191
"C1158","WBC, Neutrophils, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.08787188922999,0.284412787773499,1.2788667013326,0.254762316368445,0.0984293193717278,1280,0.415450029647015,0.75533776329112,1.78093886375427,1.34033513069153
"C492","Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",1.05321388764831,0.170084598485166,1.28035940637117,0.0914541542326857,0.101431980906921,1120,0.416592589812999,0.711436052445196,1.78002500534058,0.944168567657471
"C197","FirstProgression, Neutrophils, ALT_v2, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",1.05269696581331,0.1575840852012,1.22054564122631,0.0858059377738728,0.101075268817204,1242,0.367343999164002,0.754592592419212,1.77987718582153,1.19204902648926
"C1221","FirstProgression, Neutrophils, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",1.05157580659689,0.157805902187869,1.22817111291112,0.0856210083847436,0.100540540540541,1237,0.369342378746226,0.756652946621792,1.77922415733337,1.1547532081604
"C278","WBC, Neutrophils, Hemoglobin, Alkaline, ECOG, EGFR.mutation, ALK.translocation",1.12392327650707,0.368418251055267,1.10583578373337,0.341430674133713,0.111821086261981,1267,0.400959026539584,0.781477726037613,1.77828145027161,2.19524383544922
