"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C307","Histology_NonSquamous, WBC, AST_v3, ALT_v3, neoadjuvant_treatment, ECOG",0.720411459719481,0.115645653372612,0.685136792809514,0.107008409031885,0.199152542372881,1582,0.0991381145531478,0.889791926065889,1.79655361175537,1.60507273674011
"C3","Histology_NonSquamous, WBC, ECOG",0.72127103691086,0.121691983587338,0.686446197541474,0.114449778760469,0.200138026224984,1628,0.107215281337381,0.895124260266613,1.79631209373474,1.60729193687439
"C1137","Histology_NonSquamous, AST_v3, ALT_v3, Bilirubin, blood_pressure_systolic, ECOG",0.72115500750703,0.121413385013668,0.701777262670698,0.11361328875452,0.19625520110957,1605,0.0837969035520705,0.897278754357835,1.78966927528381,1.37674999237061
"C1329","Histology_NonSquamous, AST_v3, ALT_v3, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.717725430885632,0.0969774584295081,0.748087477558998,0.0887922417378735,0.208360548661006,1713,0.0712672372704457,0.936210271229566,1.78879427909851,0.710188865661621
"C433","Histology_NonSquamous, AST_v3, ALT_v3, CNS_Metastasis, neoadjuvant_treatment, ECOG",0.718096452416582,0.0960993470803801,0.757076482473991,0.088109412096721,0.210526315789472,1720,0.0665325023567429,0.936019029161237,1.7878589630127,0.627638816833496
"C1265","Histology_NonSquamous, AST_v3, ALT_v3, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.721555960459617,0.122239745027025,0.701984699493261,0.114493982399002,0.19625520110957,1604,0.0850196325755999,0.897558074920734,1.78689885139465,1.37675333023071
"C913","Histology_NonSquamous, AST_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.719624827908525,0.102339377210604,0.750467606658496,0.0949155209754825,0.210730446024562,1730,0.0998379226367909,0.938830163396794,1.7843713760376,0.719441890716553
"C1633","Histology_NonSquamous, ALT_v3, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.719534887523248,0.118658658938294,0.70098533885194,0.110673481619465,0.195697432338655,1606,0.0846476736710113,0.89731390205101,1.78296208381653,1.35136485099792
"C161","Histology_NonSquamous, ALT_v3, CNS_Metastasis, ECOG",0.720410695081695,0.111007100042628,0.726926787189281,0.104163211394348,0.210695876288661,1744,0.0920948324967719,0.940219099973725,1.78050374984741,1.01179790496826
"C177","Histology_NonSquamous, AST_v3, ALT_v3, CNS_Metastasis, ECOG",0.719971833468018,0.117002533312403,0.747870920831557,0.110606011364706,0.210458360232408,1736,0.0862746030297212,0.93801457737884,1.7799379825592,0.806915044784546
"C721","Histology_NonSquamous, AST_v3, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.72277775382407,0.119935233018072,0.711112530463509,0.112406300763129,0.197250859106528,1619,0.0891873448408505,0.899424260890455,1.77213335037231,1.25119638442993
"C305","Histology_NonSquamous, AST_v3, ALT_v3, neoadjuvant_treatment, ECOG",0.719807491581188,0.0962459750695464,0.75825939161596,0.0882337562293215,0.210526315789472,1721,0.0657170466248944,0.935779899886915,1.76845717430115,0.620780944824219
"C273","Histology_NonSquamous, AST_v3, neoadjuvant_treatment, ECOG",0.720977533593436,0.104420788506538,0.758700265681889,0.0970981134162444,0.210967741935482,1734,0.0808407546670673,0.937967345899536,1.76839351654053,0.658833980560303
"C1779","Histology_NonSquamous, WBC, AST_v3, ALT_v3, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.722937235213084,0.120722240753451,0.708535870749635,0.111449581785413,0.196531791907513,1544,0.0763276246605456,0.890475536168574,1.76797437667847,1.28016996383667
"C1651","Histology_NonSquamous, WBC, AST_v3, ALT_v3, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.725488866666845,0.120314622107737,0.710989410251316,0.110982278529654,0.196531791907513,1545,0.0755362986223513,0.890316332816861,1.75881290435791,1.26470589637756
"C401","Histology_NonSquamous, AST_v3, CNS_Metastasis, neoadjuvant_treatment, ECOG",0.721340446009911,0.103571218071956,0.759333600412521,0.096158818494848,0.210967741935482,1733,0.0804039962958592,0.938194639437185,1.75581812858582,0.642042398452759
"C945","Histology_NonSquamous, AST_v3, ALT_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.721784206954617,0.0928246745994291,0.755978964555927,0.0846955650829176,0.210286458333334,1717,0.0698824016423236,0.936666956893219,1.75311660766602,0.632970094680786
"C1059","Histology_NonSquamous, WBC, ALT_v3, blood_pressure_systolic, ECOG",0.723272635347507,0.102203216078931,0.691959988698566,0.0926719903318937,0.19661733615222,1593,0.0828182552195282,0.8923241254904,1.74821305274963,1.4627628326416
"C1027","Histology_NonSquamous, WBC, blood_pressure_systolic, ECOG",0.723167207542362,0.118500084860342,0.688015719141134,0.110927767922186,0.197222222222222,1619,0.0972791042156294,0.895586195686964,1.74808835983276,1.54979300498962
"C257","Histology_NonSquamous, neoadjuvant_treatment, ECOG",0.7233326656853,0.108129681675598,0.740213797358954,0.101658256226866,0.212140575079873,1757,0.0924850666203505,0.940771545133783,1.74522304534912,0.858428955078125
"C593","Histology_NonSquamous, AST_v3, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.724897706619659,0.119289898944172,0.71134264175068,0.111657568927229,0.197250859106528,1620,0.0888446296438938,0.899186887654207,1.74305248260498,1.2462043762207
"C1075","Histology_NonSquamous, WBC, AST_v3, ALT_v3, blood_pressure_systolic, ECOG",0.723164262302637,0.103852003640952,0.693460060479473,0.0944171659702788,0.196894848270995,1588,0.0829366773152063,0.893184091443666,1.74049592018127,1.43190932273865
"C1715","Histology_NonSquamous, WBC, AST_v3, ALT_v3, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.723897396853769,0.1059472246171,0.693410460633691,0.0967574671182432,0.196466431095407,1585,0.0839103694530365,0.893483905866601,1.73953866958618,1.44469857215881
"C529","Histology_NonSquamous, AST_v3, blood_pressure_diastolic_v2, ECOG",0.7260710070793,0.110270424942623,0.752158457591472,0.103436898011904,0.210661528580605,1747,0.0827177745434309,0.940632732988945,1.72406411170959,0.751012325286865
"C817","Histology_NonSquamous, AST_v3, ALT_v3, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.723100017897624,0.0928258070131344,0.754309484839837,0.0846183252397574,0.210286458333334,1718,0.0708258875539929,0.936420841105168,1.72047400474548,0.638365983963013
"C1203","Histology_NonSquamous, WBC, AST_v3, ALT_v3, CNS_Metastasis, blood_pressure_systolic, ECOG",0.723385647572437,0.104496153856048,0.693291140619571,0.0951168694604266,0.196894848270995,1587,0.0838313953062908,0.893330982012467,1.71465754508972,1.41042470932007
"C673","Histology_NonSquamous, ALT_v3, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.725365510199591,0.105483413345266,0.740450530166104,0.0984282642063492,0.210458360232408,1741,0.0797064905429261,0.940910074569851,1.71409749984741,0.836858034133911
"C657","Histology_NonSquamous, AST_v3, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.725424472826668,0.111973183579349,0.748791613842419,0.105280415525554,0.210661528580605,1746,0.0842721649580849,0.940830323605067,1.71113634109497,0.778275012969971
"C1587","Histology_NonSquamous, WBC, AST_v3, ALT_v3, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.725756351480029,0.105367601622979,0.69472153655295,0.0960971421952205,0.196466431095407,1586,0.0814419662721917,0.893336904970572,1.70404052734375,1.41132950782776
"C1665","Histology_NonSquamous, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.727891112157254,0.112709634237585,0.721423514560533,0.106385242923408,0.20907928388747,1761,0.0964611162977786,0.944230147374696,1.70117878913879,1.0980122089386
"C289","Histology_NonSquamous, ALT_v3, neoadjuvant_treatment, ECOG",0.727464952853937,0.103294371576086,0.745459476756862,0.0960290416674426,0.210765239948121,1729,0.0734928407705291,0.937947119268991,1.69435214996338,0.780694484710693
"C1537","Histology_NonSquamous, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.729468274010547,0.114744963790368,0.720130043252444,0.10853807053008,0.20907928388747,1762,0.0984512554814501,0.94399174912614,1.69259023666382,1.13179564476013
"C787","Histology_NonSquamous, WBC, AST_v3, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.730531018493365,0.119081248651584,0.70739350622292,0.111229527219971,0.198875614898104,1591,0.0952461268698035,0.892531066935015,1.68855500221252,1.30432224273682
"C769","Histology_NonSquamous, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.727868750809498,0.106558636148043,0.744633012875086,0.100144989451363,0.211907810499361,1754,0.0891754927092578,0.941204006785731,1.68108916282654,0.798708200454712
"C417","Histology_NonSquamous, ALT_v3, CNS_Metastasis, neoadjuvant_treatment, ECOG",0.728213627228937,0.103361683303771,0.746379088707163,0.096116134291478,0.210765239948121,1728,0.0735758766736634,0.938182386184216,1.67309880256653,0.762639760971069
"C1139","Histology_NonSquamous, WBC, AST_v3, ALT_v3, Bilirubin, blood_pressure_systolic, ECOG",0.730160561074149,0.117013250145976,0.717743778032015,0.107219811234294,0.196969696969696,1547,0.0655844176433429,0.890119977075978,1.66844844818115,1.13361740112305
"C1153","Histology_NonSquamous, CNS_Metastasis, blood_pressure_systolic, ECOG",0.729785410306388,0.108728383710628,0.719807853565393,0.102040700546262,0.209450830140487,1763,0.0942586328531143,0.944070267507423,1.66753172874451,1.09709215164185
"C1025","Histology_NonSquamous, blood_pressure_systolic, ECOG",0.729133702831758,0.112065378510145,0.72124260642522,0.105619782809574,0.209450830140487,1764,0.0974390652695329,0.943831089804615,1.66561341285706,1.07512497901917
"C1299","Histology_NonSquamous, WBC, AST_v3, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.728712461836739,0.105066661125645,0.708415315210904,0.0956715240612232,0.196755994358251,1586,0.0881757931778551,0.892403152531425,1.66268515586853,1.20682215690613
"C1683","Histology_NonSquamous, WBC, AST_v3, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.729858567283417,0.0989213610739429,0.696799144032127,0.0888617812185562,0.196491228070177,1597,0.076091632613754,0.895669544858133,1.66159558296204,1.37330293655396
"C545","Histology_NonSquamous, ALT_v3, blood_pressure_diastolic_v2, ECOG",0.729952052243001,0.107365211857115,0.741910457102505,0.100417768166326,0.210458360232408,1742,0.0786140609712334,0.940705103899272,1.65662837028503,0.8296799659729
"C1555","Histology_NonSquamous, WBC, AST_v3, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.729842266380213,0.0988667075791172,0.699879679049009,0.0888794032816263,0.196491228070177,1598,0.0739756478659546,0.895520500334079,1.64657616615295,1.31144714355469
"C1811","Histology_NonSquamous, WBC, AST_v3, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.731633001115803,0.107286120025448,0.710497849781358,0.0982183451865502,0.196327683615818,1584,0.0830767096687346,0.892527779605195,1.63914489746094,1.19827795028687
"C385","Histology_NonSquamous, CNS_Metastasis, neoadjuvant_treatment, ECOG",0.731379659287849,0.101344837118583,0.749776071366678,0.0943980703850396,0.212140575079873,1756,0.0776318202367978,0.941047884319148,1.62974667549133,0.720077276229858
"C1939","Histology_NonSquamous, WBC, AST_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.734145419647462,0.106269337349807,0.715502716347187,0.0971656573994724,0.196327683615818,1583,0.0820445391015152,0.892721626256335,1.62812519073486,1.1479127407074
"C897","Histology_NonSquamous, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.73388151637727,0.101992805470416,0.752056298745895,0.0953272864059638,0.211907810499361,1753,0.0794995768027449,0.941482401789021,1.61795163154602,0.717072486877441
"C1267","Histology_NonSquamous, WBC, AST_v3, ALT_v3, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.736506140714934,0.119696457248293,0.722966384753568,0.110231385106051,0.196969696969696,1546,0.0670359864841541,0.890279057088701,1.61558818817139,1.09512400627136
"C403","Histology_NonSquamous, WBC, AST_v3, CNS_Metastasis, neoadjuvant_treatment, ECOG",0.735852614652767,0.109803408652249,0.718665838802173,0.100862704476815,0.199158485273493,1593,0.07707971347341,0.89200170064579,1.60927248001099,1.11376285552979
"C1427","Histology_NonSquamous, WBC, AST_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.735147786466777,0.105080339321093,0.714651624533812,0.0958702028850647,0.196755994358251,1585,0.0818298488066365,0.892593559676714,1.59635758399963,1.13441014289856
"C641","Histology_NonSquamous, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.736566090853809,0.11324529628263,0.731079847873364,0.107258712267131,0.211832061068701,1769,0.0872272555489206,0.943893997891484,1.58824276924133,0.977505445480347
"C513","Histology_NonSquamous, blood_pressure_diastolic_v2, ECOG",0.7372964632823,0.114899414691239,0.725232386130516,0.108960728757319,0.211832061068701,1770,0.0935013158089784,0.943669768141601,1.58446764945984,1.05320000648499
"C51","Histology_NonSquamous, WBC, AST_v3, ALT_v3, ECOG",0.737245768278193,0.107342466312384,0.702942305590323,0.0985680772637854,0.199298245614035,1596,0.0764398294038013,0.892298144466817,1.57823014259338,1.30889797210693
"C179","Histology_NonSquamous, WBC, AST_v3, ALT_v3, CNS_Metastasis, ECOG",0.736654708873182,0.102585515836331,0.701615990919909,0.0933492340198219,0.199298245614035,1595,0.0739326014590402,0.892423079631992,1.56409740447998,1.29480028152466
"C1043","Histology_NonSquamous, WBC, AST_v3, blood_pressure_systolic, ECOG",0.737240773522385,0.0994965963617856,0.707307719567654,0.0895641581671691,0.196916608269096,1600,0.0795378718473314,0.895381640945605,1.55950713157654,1.2069308757782
"C691","Histology_NonSquamous, WBC, AST_v3, ALT_v3, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.739026373708532,0.109775792226477,0.693656671275035,0.101106848383914,0.199015471167369,1592,0.0891786637502447,0.893397295816799,1.55761337280273,1.44554686546326
"C275","Histology_NonSquamous, WBC, AST_v3, neoadjuvant_treatment, ECOG",0.740486600319857,0.109199698849124,0.720156390705025,0.100226895582466,0.199158485273493,1594,0.0741912128191093,0.891844602434554,1.54287433624268,1.08456635475159
"C1171","Histology_NonSquamous, WBC, AST_v3, CNS_Metastasis, blood_pressure_systolic, ECOG",0.738072950970904,0.0990774391657416,0.703573803492499,0.0889056522368887,0.196916608269096,1599,0.0823248004756385,0.895531659295539,1.5379102230072,1.24578237533569
"C563","Histology_NonSquamous, WBC, AST_v3, ALT_v3, blood_pressure_diastolic_v2, ECOG",0.740095837129072,0.109158370799916,0.693406274211574,0.100407380371916,0.199015471167369,1593,0.0882400639415555,0.893267331793508,1.53047227859497,1.43422603607178
"C129","Histology_NonSquamous, CNS_Metastasis, ECOG",0.743958837234806,0.109599642210162,0.733503646644052,0.103219336617531,0.212063492063492,1772,0.0994744688198486,0.943529261717361,1.5113091468811,0.943865299224854
"C1","Histology_NonSquamous, ECOG",0.74454082366714,0.110096981747583,0.734317973284387,0.103771702070553,0.212063492063492,1773,0.0818798335734097,0.943306703301934,1.49916982650757,0.933953046798706
"C531","Histology_NonSquamous, WBC, AST_v3, blood_pressure_diastolic_v2, ECOG",0.742875578202637,0.101325190608866,0.70588411766243,0.0916870208017236,0.199022346368714,1605,0.082426884072738,0.895514182910971,1.48919677734375,1.22754573822021
"C659","Histology_NonSquamous, WBC, AST_v3, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.743475187903304,0.101733035142957,0.706238244821488,0.0921363339448919,0.199022346368714,1604,0.0832467713895491,0.895647544768249,1.47722268104553,1.21751189231873
"C2008","Platelets, AST_v3, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.761189007152053,0.0856355024414862,0.658048674364486,0.0788481876612657,0.188318777292575,2022,0.108551047893154,0.878744546145332,1.27970123291016,2.02311182022095
"C1880","Platelets, AST_v3, Bilirubin, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.761506089535103,0.0855904373025575,0.657304144311959,0.0788048671667011,0.18821603927987,2024,0.108738725347753,0.878345524672734,1.27266573905945,2.0320417881012
"C1368","Platelets, AST_v3, Bilirubin, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.761904120896231,0.0855570958077648,0.659353802297697,0.0788225877598675,0.188555858310628,2026,0.107943866797229,0.87832933267838,1.26282072067261,1.98594927787781
"C1496","Platelets, AST_v3, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.762279923990501,0.085594468560832,0.657589082072861,0.0788041961967767,0.188658669574698,2024,0.10849002132904,0.878727381289,1.25980687141418,2.02182793617249
"C1528","Platelets, AST_v3, ALT_v3, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.768789491325772,0.0862315870573128,0.653639108748914,0.0794007172550799,0.189352360043907,2009,0.0988160392649196,0.877993798366214,1.18555641174316,2.0890576839447
"C1416","Platelets, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.76907784940252,0.0830432512218799,0.657323026143814,0.0773969677160052,0.189800210304943,2108,0.100353341564173,0.881885520232986,1.17742037773132,2.01707005500793
"C2040","Platelets, AST_v3, ALT_v3, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.770500283069882,0.0862325854498491,0.654060265447524,0.0794502622673779,0.189010989010987,2007,0.0989762655441433,0.87801091840366,1.17490720748901,2.09051418304443
"C1400","Platelets, AST_v3, ALT_v3, Bilirubin, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.769057939631339,0.0862360531469801,0.6534386468079,0.0793696383557151,0.189248491497531,2011,0.0974015947078815,0.877591731613607,1.17136073112488,2.07530045509338
"C264","Platelets, neoadjuvant_treatment, ECOG",0.769922229200375,0.0825273568627898,0.655594363803193,0.076871071221831,0.191845269210665,2120,0.103013128170726,0.882017590820119,1.17014670372009,2.05361723899841
"C392","Platelets, CNS_Metastasis, neoadjuvant_treatment, ECOG",0.769454325834027,0.0824564005859814,0.656469870631599,0.0769158805519955,0.191945606694561,2118,0.10338240019885,0.882398030523218,1.16561651229858,2.02516317367554
"C1912","Platelets, AST_v3, ALT_v3, Bilirubin, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.77109636768178,0.086314475745248,0.652455511755637,0.079412896741167,0.188907193849535,2009,0.0980144742985343,0.877608728636046,1.16544842720032,2.11646342277527
"C856","Platelets, AST_v3, Bilirubin, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.772187351022191,0.0854242544002358,0.663920937434684,0.0787543372470847,0.189777052746059,2030,0.102827422223374,0.878885448320214,1.15714430809021,1.90394449234009
"C1440","ALT_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.77064518968757,0.0753599302262798,0.691618095756728,0.0700982786703713,0.196969696969695,2343,0.0985019970948984,0.935962221183692,1.14896678924561,1.38597536087036
"C1544","Platelets, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.774364794047219,0.0828631702178604,0.65818052571917,0.0770372657002485,0.189655172413793,2125,0.0973964351951322,0.88431030569321,1.13494277000427,2.01913070678711
"C984","Platelets, AST_v3, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.773159854605318,0.0854763146738289,0.663386585511947,0.0787706115132743,0.189880304679,2028,0.102516384182551,0.879280124950569,1.13457775115967,1.89792680740356
"C1672","Platelets, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.774521027001327,0.0828224854876644,0.657716912588752,0.0770043874093559,0.189754312598015,2123,0.0975989517728653,0.884698951092275,1.12575888633728,2.01956295967102
"C1312","ALT_v3, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.77357550958293,0.0753878334256414,0.691944403218446,0.0701331253372718,0.196876478939894,2345,0.0961173630435206,0.935517583507428,1.12264776229858,1.38585090637207
"C1850","WBC, Platelets, AST_v3, ALT_v3, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.775679079844402,0.0840760350306181,0.659723695340499,0.078096742991241,0.189655172413793,2053,0.10830659065834,0.880835648581295,1.1191840171814,1.98327374458313
"C288","ALT_v3, neoadjuvant_treatment, ECOG",0.774534925110884,0.0751145345899765,0.691290987067729,0.0698334037161603,0.198491277699196,2353,0.100764591568276,0.936653659658087,1.11468815803528,1.39913249015808
"C344","Platelets, AST_v3, Bilirubin, neoadjuvant_treatment, ECOG",0.775571839928311,0.0853385247567409,0.660946662681892,0.0786954790163883,0.190010857763302,2033,0.103329833169663,0.878503326601404,1.11318230628967,1.94589447975159
"C904","Platelets, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.774557505353208,0.0825334537002236,0.662230703008832,0.0771602674072918,0.191723415400735,2115,0.0966736414202329,0.882474302880666,1.10859727859497,1.9075174331665
"C776","Platelets, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.775211310242413,0.0825024565499474,0.658911976039869,0.0770947761602173,0.191623036649214,2117,0.0984312967778642,0.882093637778615,1.10724544525146,1.97686791419983
"C472","Platelets, AST_v3, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, ECOG",0.776965459990174,0.0853173983403151,0.662448802972772,0.0787338738110541,0.190114068441066,2031,0.10205682622628,0.87889813258707,1.10587358474731,1.93022680282593
"C1952","ALT_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.775334835992425,0.0754295140380961,0.692834965729025,0.070252947055785,0.196682464454975,2341,0.0949889642258452,0.935945922536684,1.10277342796326,1.36860084533691
"C1338","WBC, Platelets, AST_v3, ALT_v3, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.776196667979136,0.0840506173619111,0.659184154649954,0.0780509708092757,0.189989235737351,2055,0.108676553080663,0.880860213159125,1.10221862792969,1.97673034667969
"C1800","Platelets, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.775939746086527,0.0831139578930725,0.65803895008502,0.0774050421631774,0.189374013677013,2108,0.0943300112416434,0.881431034522132,1.10079717636108,1.99413633346558
"C1288","Platelets, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.776946252541893,0.0831409720403501,0.658698344921033,0.0773481247052489,0.189700472937469,2110,0.0950568545961041,0.881500578426623,1.09483766555786,1.98686170578003
"C808","Platelets, ALT_v3, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.777418389461167,0.0834297731084291,0.665843431411931,0.0777824408254168,0.191511936339522,2085,0.0942314541069416,0.880780254689612,1.0944709777832,1.85963106155396
"C1978","WBC, Platelets, AST_v3, ALT_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.777613374335734,0.0839870686288614,0.660859810716677,0.0782338561030232,0.189757412398923,2051,0.106155294288206,0.881216651060038,1.08844137191772,1.94608116149902
"C1832","Platelets, ALT_v3, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.777745756048955,0.0838896194067733,0.661108828036487,0.0778272298542664,0.189563365282216,2078,0.0892750683298999,0.879633837220374,1.08752870559692,1.93966007232666
"C936","Platelets, ALT_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, ECOG",0.777531899508672,0.0834468512361894,0.667508493808,0.0778467778588618,0.191613588110404,2083,0.0933808603957935,0.881164238406156,1.08684635162354,1.82011675834656
"C296","Platelets, ALT_v3, neoadjuvant_treatment, ECOG",0.77917766225573,0.0834401998607753,0.663896227162524,0.0774074830115461,0.191737288135592,2088,0.0945402518703027,0.880589121742418,1.08551692962646,1.90788412094116
"C1960","Platelets, ALT_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.77881138231419,0.0838134463539527,0.664524231195852,0.0779524864258108,0.189664358018112,2076,0.0875716155839279,0.880022265006946,1.08490490913391,1.89089608192444
"C1480","Platelets, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.777685365564784,0.0851201665144978,0.655757228310923,0.0786777047119108,0.188177874186552,2039,0.0844515805948112,0.879583817580135,1.08426690101624,2.03682494163513
"C1160","Platelets, CNS_Metastasis, blood_pressure_systolic, ECOG",0.77892150534511,0.0827427697029994,0.661265779481905,0.0769051439110601,0.190078328981723,2125,0.0978439416720571,0.884743138852033,1.08410930633545,1.95276284217834
"C1448","Platelets, ALT_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.778156539484932,0.0838920799151913,0.663167560810743,0.077889708861696,0.189994678020222,2078,0.088490694323949,0.880086791844235,1.08257913589478,1.90150713920593
"C1418","WBC, Platelets, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.779367486606358,0.0833114197048131,0.663538155023965,0.077590093981211,0.189490445859872,2090,0.0992233270570446,0.884042141531431,1.08192324638367,1.91384172439575
"C314","WBC, Platelets, AST_v3, ALT_v3, neoadjuvant_treatment, ECOG",0.777933616626094,0.0837023073698998,0.66148442721221,0.0781272271364002,0.191854233654875,2063,0.106160452161839,0.881647210703527,1.08037281036377,1.92765593528748
"C1466","WBC, Platelets, AST_v3, ALT_v3, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.779787177875018,0.0840138830493501,0.661384989207112,0.078164827531423,0.190091545503499,2053,0.104364927558529,0.881241724973272,1.08022046089172,1.95634150505066
"C1352","Platelets, Bilirubin, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.778452077076202,0.0851195672944744,0.655278718098337,0.0786470243548575,0.188075880758809,2041,0.0843722470912613,0.879187812602132,1.07981467247009,2.04968047142029
"C1032","Platelets, blood_pressure_systolic, ECOG",0.777725836736834,0.0828236532472461,0.658792824590193,0.076907301328091,0.189979123173278,2127,0.0978004189378936,0.884354137311153,1.07938861846924,1.97484707832336
"C1928","Platelets, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.777985649772732,0.0829586515027015,0.660986675610692,0.0773725086744497,0.189473684210527,2106,0.0921032043665235,0.881816639640032,1.07651329040527,1.93420124053955
"C1992","Platelets, Bilirubin, CNS_Metastasis, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.778703034750216,0.0851203286107811,0.656055086877097,0.078722815779172,0.187839305103148,2037,0.0843375595163238,0.879577937122275,1.07344126701355,2.0291211605072
"C1162","WBC, Platelets, CNS_Metastasis, blood_pressure_systolic, ECOG",0.780076452158324,0.0831317888882252,0.657433224439983,0.0771374020414942,0.189773326304693,2107,0.104316648941306,0.887065686142999,1.07106637954712,2.02272629737854
"C1344","Bilirubin, neoadjuvant_treatment, blood_pressure_systolic, ECOG",0.77976530136662,0.0796354183590245,0.658053201765798,0.0744600544720099,0.183919597989948,2198,0.0821203879890271,0.894982987826874,1.06785464286804,2.01063466072083
"C1864","Platelets, Bilirubin, neoadjuvant_treatment, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.778835138129004,0.0852019557570119,0.655627542383725,0.0787551960320261,0.187737384698859,2039,0.0855485023358087,0.879181120616473,1.06739807128906,2.02921342849731
